European	African	Native American	category
-0.00408664278559479	0.00448524362076397	-0.000398600835169065	high
-0.00417934741518605	0.00550825195375315	-0.00132890453856693	high
-0.00330408705659852	0.0040272361207252	-0.00072314906412653	high
-0.00413122997227003	0.00606770964756187	-0.00193647967529165	high
-0.0055092714993604	0.00684302195917963	-0.00133375045981902	high
-0.00573508576674284	0.00691773890126179	-0.00118265313451877	high
-0.00594255895324111	0.00794107127825661	-0.00199851232501534	high
-0.00296028834774684	0.00491977845959557	-0.00195949011184855	high
-0.00236505797899511	0.00274992968198484	-0.000384871702989592	high
-0.00558971170352521	0.00686330897105691	-0.00127359726753154	high
-0.00210215590835847	0.00390697962079623	-0.00180482371243764	high
-0.00183760497605343	0.00248722047858929	-0.000649615502535741	high
-0.00292716236032123	0.00403702656744043	-0.00110986420711901	high
-0.00255172205729215	0.00426919113280611	-0.00171746907551387	high
-0.0037811307906418	0.00545408191891772	-0.00167295112827576	high
-0.00148341431423266	0.00261837763816541	-0.00113496332393263	high
-0.00601474649273173	0.00665086487810218	-0.000636118385370331	high
-0.00230619983153335	0.00369827586865401	-0.00139207603712053	high
-0.00317033069821543	0.00484908871175172	-0.00167875801353611	high
-0.00183669143704907	0.00300713769064687	-0.00117044625359768	high
-0.00458474280494564	0.00607940217488678	-0.001494659369941	high
-0.00218087035670969	0.00257147078299869	-0.000390600426288835	high
-0.00259904541412778	0.00388603329834092	-0.00128698788421298	high
-0.00551664665737608	0.0068649135461144	-0.00134826688873821	high
-0.00541977997611037	0.00772987962325344	-0.00231009964714295	high
-0.00496138109612718	0.00680484709416385	-0.00184346599803643	high
-0.00746729743804969	0.00947607655023708	-0.00200877911218716	high
-0.00575394161411749	0.0062989098524876	-0.000544968238369928	high
-0.00236848463018424	0.00345465942455458	-0.00108617479437017	high
-0.00433945280005083	0.00605477268633103	-0.00171531988628008	high
-0.00413542129555003	0.00566089227285482	-0.00152547097730461	high
-0.00193779511982356	0.00316483052331573	-0.00122703540349203	high
-0.00762944349244846	0.00895163476902683	-0.00132219127657818	high
-0.00522120447913216	0.00699365366024629	-0.00177244918111399	high
-0.00251490218298706	0.00435562415562851	-0.00184072197264128	high
-0.0030482494979146	0.00462967848811791	-0.00158142899020314	high
-0.00448421380926786	0.00515385836641669	-0.000669644557148637	high
-0.00403115321532002	0.00603335067085209	-0.00200219745553194	high
-0.00655235187312084	0.0076611814006865	-0.00110882952756549	high
-0.00303748309155733	0.00463793522631373	-0.00160045213475619	high
-0.00644288999206327	0.00834400191491036	-0.00190111192284691	high
-0.000582132847403272	0.00168055149126678	-0.0010984186438633	high
-0.00411983915089686	0.00582052514143649	-0.00170068599053948	high
-0.00706790721965653	0.00887564807773145	-0.00180774085807479	high
-0.00461606603094578	0.00547925758636025	-0.000863191555414374	high
-0.00790577034565682	0.00817124967353178	-0.000265479327874768	high
-0.00164012847847142	0.00272228288889897	-0.00108215441042745	high
-0.00361337251786215	0.00444536497066161	-0.000831992452799253	high
-0.00445535475025596	0.00552067653289889	-0.00106532178264277	high
-0.00543641637116382	0.00725735577469633	-0.00182093940353238	high
-0.0063758433686964	0.00770653273545974	-0.00133068936676315	high
-0.00895338071880244	0.0106268209413687	-0.00167344022256603	high
-0.00590333377540719	0.00702336677479887	-0.00112003299939151	high
-0.00124466980101856	0.00242645460866453	-0.00118178480764582	high
-0.00560581449239131	0.00632754656871848	-0.00072173207632701	high
-0.00353780987280619	0.0043991703555637	-0.000861360482757333	high
-0.00436237610034523	0.00575667957869652	-0.00139430347835116	high
-0.00292102274088271	0.00424859096924335	-0.00132756822836048	high
-0.0039022336074242	0.0048253987510114	-0.000923165143587056	high
-0.00285006070734656	0.00345335359251897	-0.000603292885172316	high
-0.00607498749314872	0.00691205521056382	-0.000837067717414958	high
-0.0042098655280233	0.00519016946892192	-0.000980303940898541	high
-0.00443866878187316	0.00618945814696048	-0.00175078936508712	high
-0.00177766244887728	0.00388074257053372	-0.00210308012165628	high
-0.00562065399616082	0.00672480512456608	-0.00110415112840511	high
-0.00807208632273648	0.0092070540287974	-0.00113496770606072	high
-0.00350041771403983	0.00482062836030062	-0.00132021064626062	high
-0.00622920926081846	0.00700743798768311	-0.000778228726864533	high
-0.00683432111843685	0.00815516965387653	-0.00132084853543946	high
-0.00172525206483912	0.00395982014029339	-0.00223456807545416	high
-0.00598361867728159	0.00712660241494467	-0.00114298373766289	high
-0.00660527275611394	0.00922645130988087	-0.00262117855376676	high
-0.00801873828612085	0.0098681469953118	-0.00184940870919085	high
-0.00613755146047293	0.0078389378610203	-0.00170138640054723	high
-0.00419015586909682	0.00489445734161786	-0.000704301472520846	high
-0.000375200299211842	0.000628687801822903	-0.000253487502610852	high
-0.00155436801903802	0.00244280851765666	-0.000888440498618512	high
-0.00147744605384464	0.00279478736222383	-0.00131734130837898	high
-0.00289830270274885	0.00381033047770751	-0.000912027774958503	high
-0.00271567774653378	0.00376570202922644	-0.00105002428269251	high
-0.00351391234708667	0.00438546068402224	-0.00087154833693541	high
-0.00425935603043456	0.00554736779048815	-0.00128801176005339	high
-0.00375760162943495	0.00441217425820895	-0.000654572628773838	high
-0.00397497313633446	0.005035983106364	-0.00106100997002934	high
-0.00830755980061829	0.00949094264345918	-0.00118338284284077	high
-0.0044216927927036	0.00604331293242477	-0.00162162013972097	high
-0.00483501165524913	0.00640240883821053	-0.00156739718296123	high
-0.0034525757554994	0.00493233265505644	-0.00147975689955694	high
-0.00210207062340426	0.00322303909546196	-0.00112096847205753	high
-0.00770659158543638	0.00924926999094899	-0.00154267840551241	high
-0.000996964798603756	0.00146349011362823	-0.000466525315024294	high
-0.00216686836047242	0.00344453288772506	-0.00127766452725248	high
0.000486367058519649	0.000443229368289555	-0.00092959642680903	high
-0.00235835845547958	0.00356148906936749	-0.00120313061388776	high
-0.00408886952418924	0.00515216279352504	-0.00106329326933568	high
-0.00235582722105307	0.00246638811271072	-0.000110560891657521	high
-0.00274657471856907	0.00372346641918853	-0.000976891700619279	high
-0.00342992724711644	0.00434095030153936	-0.000911023054422803	high
-0.0058356016042494	0.00805962160899321	-0.0022240200047436	high
-0.00299303412933966	0.0040191020444611	-0.0010260679151213	high
-0.00218630600276926	0.00306688023193158	-0.000880574229162177	high
-0.000146299794077598	0.00158830894869799	-0.00144200915462027	high
-0.00813299504182522	0.0101623693864084	-0.00202937434458296	high
-0.00533913127199687	0.00673491415904515	-0.00139578288704815	high
-0.0058584234564007	0.00801580948189773	-0.00215738602549685	high
-0.00687938629090004	0.00849079997298541	-0.00161141368208519	high
-0.00441158418689674	0.0059860654283671	-0.00157448124147025	high
-0.00664805565104501	0.00779070385531688	-0.00114264820427176	high
-0.00208780736743941	0.0030038546916179	-0.00091604732417834	high
-0.0065622923193632	0.0075069073477233	-0.000944615028359949	high
-0.00475163526894459	0.00668632204489206	-0.00193468677594726	high
-0.00698559880277749	0.00821196607742103	-0.00122636727464337	high
-0.00211274025883612	0.00350276368595504	-0.00139002342711879	high
-0.00708768325693679	0.00871496301228081	-0.0016272797553438	high
-0.00664558381347094	0.00819277772366245	-0.00154719391019132	high
-0.00419227755189552	0.00501498309557402	-0.000822705543678352	high
-0.0038170940863145	0.00481674627137907	-0.00099965218506444	high
-0.00459367871534849	0.00502285722163143	-0.00042917850628283	high
-0.00328941122058071	0.00429200912271532	-0.00100259790213449	high
-0.00175678858930534	0.00346627976002256	-0.00170949117071705	high
-0.00149248202543681	0.00158147986802459	-8.89978425875973e-05	high
-0.00591816996925476	0.00769158390576663	-0.00177341393651172	high
-0.00521868152286611	0.00670423655583885	-0.00148555503297259	high
-0.00126785055768688	0.00226734658361027	-0.000999496025923217	high
-0.00853929893489644	0.0110370334725299	-0.00249773453763339	high
-0.0027204764126621	0.00448809415829055	-0.00176761774562825	high
-0.00630282947570507	0.00750931460345783	-0.00120648512775259	high
-0.00534610811680858	0.00642567116799386	-0.00107956305118515	high
-0.00749236524227362	0.00821823338879968	-0.0007258681465259	high
-0.00236762897644396	0.00352403175883431	-0.00115640278239021	high
-0.00322792748930878	0.00418445203819995	-0.000956524548890981	high
-0.00443610059435284	0.00621938622656171	-0.00178328563220872	high
-0.00279647269661212	0.00387288666811103	-0.00107641397149875	high
-0.00268840642163995	0.00350621887077995	-0.00081781244913981	high
-0.0066099393999077	0.00760388499621345	-0.000993945596305571	high
-0.00284398159779961	0.00358708725537771	-0.000743105657577986	high
-0.00476226601911267	0.0052492119257056	-0.000486945906592783	high
-0.00150097220538814	0.00293789189035121	-0.00143691968496293	high
-0.00608723682837695	0.00790963531048261	-0.00182239848210548	high
-0.00221984095585953	0.00410821979537712	-0.00188837883951742	high
-0.00396766107061278	0.00535453174393907	-0.00138687067332612	high
-0.00395201407916934	0.00551188075299414	-0.00155986667382458	high
-0.00238559490405305	0.00236155285541306	2.40420486401216e-05	high
-0.00359814021419411	0.00385491874542521	-0.000256778531230954	high
-0.00544066303636237	0.00756392127435313	-0.00212325823799062	high
-0.00607783150989233	0.00693361431898121	-0.000855782809088754	high
-0.00438492642795421	0.00561197110352563	-0.00122704467557126	high
-0.00392773473880959	0.00509067495490179	-0.0011629402160921	high
-0.000911971715361753	0.00261363602446107	-0.00170166430909918	high
-0.00581467991274617	0.00743421941721578	-0.00161953950446946	high
-0.00280102406954955	0.0040971511801009	-0.00129612711055118	high
-0.00424553489725574	0.00526966567609599	-0.00102413077884007	high
-0.00228915549914427	0.00298379616743427	-0.000694640668289823	high
-0.00265891851029768	0.00336341514603011	-0.000704496635732292	high
-0.00574239875103066	0.00742220012054995	-0.00167980136951914	high
-0.0032434093354467	0.0049419462025122	-0.00169853686706532	high
-0.00621998391548548	0.00745291745293308	-0.0012329335374474	high
-0.00532932098147354	0.0072750907584852	-0.00194576977701149	high
-0.00058192432989046	0.001714102519072	-0.00113217818918144	high
-0.00407550379134472	0.00532434252259606	-0.00124883873125119	high
-0.00556534486627774	0.00668551556553032	-0.00112017069925242	high
-0.00360300559489354	0.00500756639432332	-0.00140456079942966	high
-0.00312182560047106	0.00442153086184116	-0.00129970526136999	high
-0.00445205580931934	0.00588528453654869	-0.00143322872722923	high
-0.0050624361577519	0.00585107949312058	-0.000788643335368558	high
-0.00393504575907286	0.00435983290021191	-0.000424787141138888	high
-0.00609237462056664	0.00764433493248429	-0.00155196031191748	high
-0.00521020808652536	0.00581958801601834	-0.000609379929492858	high
-0.00259091039989234	0.00344607462614044	-0.000855164226247984	high
-0.00416217382842735	0.00523937453558265	-0.00107720070715514	high
-0.00383749154391283	0.0041792773752849	-0.000341785831371906	high
-0.00382234556735681	0.00544571765482771	-0.00162337208747076	high
-0.0043624988709276	0.00514919299782135	-0.000786694126893597	high
-0.00194244255082712	0.00283401019031937	-0.000891567639492046	high
-0.00448495671358046	0.00516186380677974	-0.000676907093199161	high
-0.000919493748320011	0.00173544110032331	-0.00081594735200307	high
-0.00427962955794206	0.0054703267687638	-0.00119069721082159	high
-0.00649222430776245	0.00784255840822823	-0.00135033410046569	high
-0.002819359100699	0.00468897541148328	-0.0018696163107841	high
-0.00148972394819766	0.00227667918798646	-0.000786955239788598	high
-0.00294886993089363	0.00358006084876605	-0.000631190917872233	high
-0.00194802228632698	0.00311670158521038	-0.0011686792988832	high
-0.00618889052793356	0.0078266817264413	-0.00163779119850753	high
-0.00826271424371461	0.00921383459783187	-0.000951120354117117	high
-0.00486145990287093	0.00605721852058971	-0.00119575861771863	high
-0.00343979955497217	0.00505309189836822	-0.00161329234339587	high
-0.00484773474899211	0.0062198431146494	-0.00137210836565715	high
-0.00602464316445481	0.00735674070466252	-0.00133209754020758	high
-0.00539594576296068	0.00575139033026773	-0.000355444567306878	high
-0.00465758219416337	0.00617857375353115	-0.00152099155936762	high
-0.00434138182721402	0.00529783462719424	-0.000956452799980023	high
-0.00663114789325464	0.00774057172565046	-0.00110942383239566	high
-0.006078120299743	0.00744379657871475	-0.00136567627897156	high
-0.00293653525268395	0.00355257892381378	-0.000616043671129628	high
-0.00578290383612007	0.00693690512687806	-0.00115400129075782	high
-0.00513846608921018	0.00584903098195688	-0.000710564892746603	high
0.000763728056987573	-0.000323424266535977	-0.000440303790451443	high
-0.00484108499006544	0.00590188074755627	-0.0010607957574907	high
-0.000642139666357539	0.00162249156036753	-0.000980351894009877	high
-0.0026976646252625	0.00364785497100406	-0.000950190345741363	high
-0.0053934632284765	0.00655045346078331	-0.00115699023230671	high
-0.00288772107242918	0.00416433687296658	-0.00127661580053726	high
-0.00177547772562037	0.00331337893662453	-0.00153790121100396	high
-0.000824109457320366	0.00106459075075283	-0.000240481293432328	high
-0.00810017394061152	0.00876643916576403	-0.00066626522515234	high
-0.00508211685437229	0.00641176768902207	-0.0013296508346496	high
-0.00391627748900661	0.00503910418346787	-0.00112282669446111	high
-0.00650200451813646	0.00856693149672316	-0.00206492697858655	high
-0.00344259894843563	0.00496342036836073	-0.00152082141992501	high
-0.00550818984911183	0.00644177191750961	-0.000933582068397588	high
-0.00833551126952548	0.0104949972618575	-0.00215948599233195	high
-0.00328358854765753	0.00463855063836338	-0.00135496209070563	high
-0.004490682890159	0.00562283996819435	-0.0011321570780352	high
-0.00683284973096732	0.00802599220571509	-0.00119314247474759	high
-0.00553794912223432	0.00666993466745058	-0.00113198554521607	high
-0.00744962804147814	0.00844770815573592	-0.00099808011425763	high
-0.00347440350959444	0.00412340965747404	-0.000649006147879445	high
-0.00452903316739853	0.0066460274252792	-0.00211699425788058	high
-0.00071694196309377	0.00101275379248111	-0.000295811829387142	high
-0.00482528934458817	0.00568254089650988	-0.00085725155192154	high
